time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
364.6,0.8418733490868802,1.1648448643687839,1.0936642656683275,0.8649012241125528,5.27032795362594,1.266001833773633,1.1136221432303206,0.0006716200748791184,0.2396266704313679,1.1164682991887909,1.045494181384333,0.2569093446039182,1.1111326930496555,1.0408303758672075,5e-324,6.996918960417285e-170,6.029929777908198e-232
364.70000000000005,0.8418618326071182,1.1648588861719071,1.0936724791195924,0.8648892408673157,5.273599710290312,1.2660243652852807,1.1136355003567389,0.0006719226420529059,0.23946281983458437,1.11648180369021,1.0455005530097718,0.25674903485164874,1.1111429999104863,1.0413983269836549,5e-324,5.8045039955512926e-170,4.668021709948498e-232
364.8,0.841850423847954,1.1648728947401676,1.0936806830174808,0.8648769418555947,5.276873277188611,1.2660468782041059,1.1136488485204752,0.0006722253470105461,0.23929908182170742,1.1164952990612418,1.0455069214719355,0.2565888353884494,1.1111532991726636,1.0427568288575928,5e-324,4.8153030573498385e-170,3.6137115169055734e-232
364.90000000000003,0.8418389064035218,1.1648868944126358,1.0936888845136732,0.8648650435359435,5.280148654082352,1.2660693725403571,1.11366218772392,0.0006725281854460396,0.2391354563221748,1.1165087853041131,1.0455132848640336,0.25642874584625336,1.1111635904622286,1.0431616348359363,5e-324,3.99468350394483e-170,2.7975257483452613e-232
365.0,0.8418273707332431,1.1649008833890688,1.093697080632243,0.8648532463924494,5.28342584209319,1.266091848302939,1.1136755179696745,0.0006728311592448049,0.23897194325619028,1.1165222624216817,1.0455196439817445,0.25626876627186396,1.1111738739439512,1.0433419394961363,5e-324,3.313915016692408e-170,2.165682090571458e-232
365.1,0.8418161885862261,1.1649148542053989,1.0937052590542613,0.8648403196091217,5.286704843574676,1.2661143054995376,1.1136888392605384,0.0006731342759814619,0.23880854253547587,1.1165357304173955,1.0455260021137878,0.25610889709309953,1.111184150261006,1.0462945789465263,5e-324,2.74916367607155e-170,1.6765453973731728e-232
365.20000000000005,0.8418040694655895,1.1649288327726406,1.0937134625163554,0.8648305357663916,5.289985653560656,1.266136744145042,1.113702151598172,0.0006734375096292709,0.23864525412221063,1.1165491892912527,1.045532347857766,0.255949136488039,1.1111944171808543,1.0416162749042825,5e-324,2.2806574913240937e-170,1.2978841546918738e-232
365.3,0.8417924328853347,1.1649427906037768,1.0937216440201347,0.8648191950885377,5.293268279025843,1.266159164242577,1.1137154549861017,0.0006737408889427005,0.23848207789645187,1.116562639048882,1.0455386937563473,0.25578948630248666,1.1112046771665265,1.0407503811783592,5e-324,1.8919940984486503e-170,1.0047465947774436e-232
365.40000000000003,0.8417809872194477,1.164956733559239,1.0937298132269433,0.8648072630748298,5.296552719404981,1.2661815658026887,1.1137287494266859,0.0006740444080938817,0.23831901379018477,1.1165760796923767,1.0455450372332773,0.2556299460667648,1.1112149297223552,1.0413462916083862,5e-324,1.569566517946644e-170,7.778165070184743e-233
365.5,0.8417694208597305,1.1649706678983889,1.0937379804558922,0.864795771382484,5.299838974044025,1.2662039488360033,1.1137420349222635,0.0006743480608379828,0.23815606173607307,1.1165895112237618,1.045551375536178,0.25547051528361814,1.11122517430334,1.0408916396533152,5e-324,1.302086730895219e-170,6.021404021024858e-233
