time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
364.1,0.9990569466998435,1.0007700619393018,1.0004775956052585,0.9991128285980341,1.0347567728471851,1.001084496341401,1.0009501891949524,0.9239189937732524,0.9661715452154206,1.0009533118671687,1.0006181645524204,0.9674690654625557,1.0006495634421302,1.0000371086436142,5e-324,0.0,0.0
364.20000000000005,0.9990598076574497,1.0007678202699786,1.0004766433702004,0.9991153194130318,1.034765051514495,1.0010807359613898,1.0009484907982853,0.9239472977500587,0.9661462479024244,1.0009515553316222,1.0006171382068565,0.9674446483371202,1.0006480941127165,0.9979565905955413,5e-324,0.0,0.0
364.3,0.9990627661767727,1.0007655788261276,1.0004756888284787,0.9991174193771477,1.0347733141413875,1.0010769789967933,1.0009467937578884,0.9239755977087436,0.9661209741916877,1.0009498002109372,1.0006161133284512,0.9674202632765726,1.000646626177705,0.9981719357926364,5e-324,0.0,0.0
364.40000000000003,0.9990658090878184,1.0007633378372827,1.0004747323848273,0.9991191796358586,1.0347815607401183,1.0010732254455605,1.0009450980730379,0.9240038929186214,0.9660957251583248,1.0009480465043201,1.0006150898296704,0.9673959100941674,1.0006451596162356,1.0003813457567836,5e-324,0.0,0.0
364.5,0.9990687835630507,1.0007610999885848,1.0004737787553701,0.9991211936120568,1.0347897913168491,1.0010694753073393,1.0009434037429135,0.9240321748674893,0.9660705135498979,1.000946294210576,1.0006140666957044,0.9673715868746489,1.0006436941946277,1.001082642697366,5e-324,0.0,0.0
364.6,0.9990716993865741,1.0007588651060524,1.0004728276363832,0.9991234233225945,1.0347980058848214,1.0010657285798013,1.0009417107668057,0.9240604441026729,0.9660453385245119,1.0009445433289754,1.000613043991365,0.9673472937151687,1.0006422299265718,1.000500000706574,5e-324,0.0,0.0
364.70000000000005,0.9990747097298647,1.0007566304977216,1.0004718743032266,0.999125274023403,1.0348062044635231,1.0010619852588751,1.0009400191441014,0.9240887091611361,0.9660201872556688,1.0009427938591946,1.0006120227323045,0.9673230324875363,1.000640767045793,1.002143376720455,5e-324,0.0,0.0
364.8,0.9990776464876874,1.0007543991157335,1.000470923940814,0.9991273984597743,1.0348143870584263,1.0010582453443984,1.0009383288739708,0.9241169606786864,0.9659950737689813,1.0009410457999957,1.0006110018028673,0.9672988010873392,1.0006393052942666,1.002160513512323,5e-324,0.0,0.0
364.90000000000003,0.9990806240411412,1.0007521689492724,1.0004699730204223,0.9991293525073272,1.0348225536873137,1.0010545088327718,1.0009366399557755,0.9241452050312824,0.9659699884795361,1.0009392991509476,1.0006099819615075,0.9672746009064467,1.0006378448465525,1.0031725098021889,5e-324,0.0,0.0
365.0,0.9990835315673319,1.0007499419445363,1.0004690249607975,0.9991315664889561,1.0348307043581417,1.0010507757231377,1.0009349523887243,0.9241734360458976,0.9659449406261633,1.0009375539109742,1.0006089624724175,0.9672504305492762,1.000636385532193,1.0026397290073932,5e-324,0.0,0.0
